Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
3074,ISHARES ASIA TRUST ISHARES CORE MSCI TAIWAN INDEX HKD ETF,164.25,-0.81522338,-1.35001,Sell,100,16425,,,,,Miscellaneous,Investment Trusts/Mutual Funds,170.60001,161.2,0.5064715,176.14999,161.2,-2.2903092,42.578125,176.14999,154.55,2.81690141,176.14999,127.75,214.7,78.600001,2560,3146.66666667,8356.66666667,8157.8,,,,,-4.11558669,0.85968063,Hong Kong,,,,,,3.2003767,,,,,,,,,,,,,,,,164.3695437,165.31524008,166.16775218,165.30815196,,,,,,,,,,,,,,,76.75503727,,,,,,,,,,,,,,,,,,48.38571541,46.02621571,,,,,,,,,,,,164.720006,163.705005,167.260002,165.9529999,,,,,,,,,,,,,,,0.8219239,0.46558277,0.12236415,164.25,164.57408344,14.3006263,-1.70557141,3.52978907,164.7250025,168.7390004,157.44775005,,,166.72090871,164.35665431,,-4.11558669,0
3071,CHINA INTL CAP CORP HK ASSET MGMT HKD MONEY MARKET ETF,1042.7,0.01918465,0.2,Buy,60,62562,,,,,Miscellaneous,Investment Trusts/Mutual Funds,1042.7,1038.45,-0.00062738,1042.7,1031.9,1.22809572,4.16583417,1042.7,1022.95,1.95062332,1042.7,1006,1042.7,1000,32.4,137.9,148.25,209.33333333,,,,,0.49151889,0.02877974,Hong Kong,,,,,,,,,,,,,,,,,,,,,,1042.24218846,1040.13178357,1038.6893274,1028.97556646,,,,,,,,,,,,,,,70.87060764,,,,,,,,,,,,,,,,,,72.9416911,73.76443803,,,,,,,,,,,,1042.42,1041.65,1038.77,1027.4065,,,,,,,,,,,,,,,0.01918097,0.0310119,0.04680738,1042.7,1038.93477552,2.66837338,0.02877974,3.55546728,1039.985,1036.07,1016.55725,,,1035.67883712,1041.53814741,,0.46731223,0
3070,PING AN OF CHINA ASSET MNMNT (HK) CSI HK DIVIDEND ETF,24.76,0.405515,0.1,Buy,2200,54472,,,,,Miscellaneous,Investment Trusts/Mutual Funds,25.26,23.66,0.40681407,26.5,23.66,-2.28887135,-22.9860079,28.42,23.66,0.08084074,28.42,20.42,36.549999,18.08,23100,20646.66666667,23785,24342.22222222,,,,,-2.82574568,2.22956657,Hong Kong,,,,,,5.8966074,,,,,,,,,,,,,,,,24.50086544,24.50324229,24.62435939,25.04250489,,,,,,,,,,,,,,,34.00086906,,,,,,,,,,,,,,,,,,66.09779477,53.59022925,,,,,,,,,,,,24.448,24.2039999,24.70733313,25.60579996,,,,,,,,,,,,,,,0.48701707,1.05247533,0.42877962,24.71999967,24.37663129,6.72413333,2.22956657,1.47540984,24.5059999,24.79959986,24.81899995,,,24.83979089,24.41571112,,-2.36593445,0.48701707
3069,CHINA ASSET MANAGEMENT (HK) HANG SENG HONG KONG BIOTECH IDX ETF HKD,10.25,-2.00764818,-0.21,Sell,46500,476625,,,,,Miscellaneous,Investment Trusts/Mutual Funds,11.15,9.655,1.030535,11.8,9.655,-8.88888889,-58.23146054,14,9.655,-25.34595776,15.92,9.38,29.5,9.38,182837.5,163551.83333333,158581.26666667,133119.23333333,,,,,-10.0877193,0.98522167,Hong Kong,,,,,,0.3902439,,,,,,,,,,,,,,,,10.31824533,10.3515061,10.45197834,11.19320689,,,,,,,,,,,,,,,31.51561591,,,,,,,,,,,,,,,,,,48.14870198,46.34096494,,,,,,,,,,,,10.35,10.137,10.575,11.342,,,,,,,,,,,,,,,2.64965653,2.45162476,2.33636165,10.27666667,10.23504514,-23.50746269,0.68762279,-17.07119741,10.286,10.5688,12.3666,,,10.66934595,10.27852322,,-10.0877193,-0.96618357
3068,CSOP ASSET MANAGEMENT LTD ETHER FUTURES ETF,10.19,-0.77896787,-0.08,Sell,23300,237427,,,,,Miscellaneous,Investment Trusts/Mutual Funds,11.49,9.75,0.60093296,12.24,9.75,-10.29929577,31.14543115,13.1,8.6,5.59585492,13.1,7.19,13.1,7.19,107456.7,171105.46666667,148049.75,146756.61111111,,,,,-8.85509839,3.45177665,Hong Kong,,,,,,,,,,,,,,,,,,,,,,10.08036172,10.38807009,10.56631898,10.7110847,,,,,,,,,,,,,,,23.36090651,,,,,,,,,,,,,,,,,,48.42713494,41.87496114,,,,,,,,,,,,9.988,9.9805,10.7025,11.17775,,,,,,,,,,,,,,,1.28205128,0.91924404,0.62449435,10.17333333,10.51559003,39.78052126,2.82542886,31.14543115,10.48325,11.0185,,,,10.75647171,10.14498272,,-7.44777475,0.49309665
3067,ISHARES ASIA TRUST HANG SENG TECH ETF,8.770001,-0.34089773,-0.029999,Buy,18520300,162423049.5203,,,,,Miscellaneous,Investment Trusts/Mutual Funds,9.535,8.195,1.4344922,9.82,7.92,13.89611688,-43.60127974,9.82,7.455,-0.39749006,10.08,5.71,22.98,5.71,13218754.4,12952041.1,13716096.8,15745636.33333334,,,,,-7.7327617,2.87391202,Hong Kong,,,,,,0,,,,,,,,,,,,,,,,8.73471407,8.73937545,8.74016064,8.59955095,,,,,,,,,,,,,,,49.88816328,,,,,,,,,,,,,,,,,,53.31714588,50.71324242,,,,,,,,,,,,8.7230002,8.5780002,8.88883343,8.46505005,,,,,,,,,,,,,,,2.64064294,2.82357511,2.83904828,8.806667,8.77111114,1.15341407,1.3872948,-1.95638904,8.80475015,8.69310008,8.55372505,,,8.69022641,8.70537057,,-7.5382077,-0.34089773
3066,CSOP ASSET MANAGEMENT LTD BITCOIN FUTURES ETF,11.7,-0.84745763,-0.1,Sell,133100,1557270,,,,,Miscellaneous,Investment Trusts/Mutual Funds,12.87,11.07,0.6178788,13.76,10.85,-0.51020408,-59.16230366,13.89,8.85,16.53386454,13.89,7.34,33.299999,7.34,291265.7,277813.93333333,254653.13333333,249293.86666667,,,,,-7.50988142,4.93273543,Hong Kong,,,,,,,,,,,,,,,,,,,,,,11.50803465,11.82479472,12.01458558,12.67568368,,,,,,,,,,,,,,,20.19737737,,,,,,,,,,,,,,,,,,52.51149771,44.90783775,,,,,,,,,,,,11.378,11.313,12.179,12.4072,,,,,,,,,,,,,,,1.28755365,1.36537675,0.77794504,11.68333333,11.90539451,58.32205683,4.46428571,-59.16230366,11.9505,12.6046,13.74087498,,,12.19431974,11.55456041,,-7.87401575,0.25706941
3060,CHINA INTL CAP CORP HK ASSET MGMT CICC CARBON FUTURES ETF HKD,73.099998,-2.63719226,-1.980004,Sell,2980,217837.99404,,,,,Miscellaneous,Investment Trusts/Mutual Funds,75.459999,70.300003,-0.23894455,80.300003,68.260002,9.20226444,64.63962772,82.660004,66.940002,-7.77189483,83.860001,56.299999,85.279999,25.799999,618,673,420,572.22222222,,,,,-2.97318572,-2.63719226,Hong Kong,,,,,,,,,,,,,,,,,,,,,,74.31273875,73.90391538,73.93112515,73.84334247,,,,,,,,,,,,,,,35.17214805,,,,,,,,,,,,,,,,,,41.2408714,46.67851569,,,,,,,,,,,,74.8199998,73.9840005,73.99933317,75.37460013,,,,,,,,,,,,,,,3.50151774,0.38149074,0.77198372,72.91333233,73.63784491,4.42856857,-1.72089144,2.84186261,73.39399985,74.07080002,71.54170007,,,74.05658321,74.08899168,,-0.6523566,0.66096803
306,KWOON CHUNG BUS HLDGS,1.62,-4.70588235,-0.08,Strong Sell,38000,61560,772378508,,-0.2742,3950,Transportation,Other Transportation,1.95,1.55,0.22553068,1.95,1.55,-7.95454545,-60.09852217,2.59,1.55,-28.94736842,2.8,1.54,5.85,0.61,39600,31266.66666667,38587.26666667,42591.64444444,542292000,542292000,539863000,539863000,-7.42857143,-5.81395349,Hong Kong,0.94955707,0.94869759,,0,,,-4.28392586,,,99644000,,21.28694661,,6.5758092,-0.2742,,,,-0.2742,-178.94201424,,1.67350423,1.72497042,1.75870953,1.94818455,-36.43041338,7.44445258,7.44445258,,,-40.66951913,2.71743109,4.23606281,93.38977532,35633999.99999991,,,,,25.40156863,1273094000,6.59020259,-130713000,,,-178.75925018,-9.96810828,-9.96810828,-14.1597118,-13.73250607,0.40400111,0.40400111,7.91209265,0.58901198,0.58901198,,,26.17998804,32.85484374,,,-2.65216931,-6.51953859,-3.61370989,9.08954778,331977.72151899,,,20.98324628,119199971.324,1.684,1.692,1.74333333,2.0395,-7.20793617,4744268000,,,-8.5110018,941478000,1815386000,,,2710334000,2710334000,1311312000,476777000,,10,4.84404043,10.15486187,1.66,1.72078591,-33.87755102,-0.61349693,-11.95652174,1.7265,1.8236,2.0852,-10.4209372,0,1.82919306,1.69419701,-0.2742,-9.4972067,-7.95454545
3058,MIRAE ASSET GBL INVMTS (HK)LTD GLOBAL X CHINA INNOVATOR ACTIVE ETF,33.240002,0,0,Neutral,150,4986.0003,,,,,Miscellaneous,Investment Trusts/Mutual Funds,35.360001,31.26,0.8785586,36.32,31.26,0.36232791,-48.86153538,37.68,31.26,-11.17048697,41.740002,29.959999,71,29.959999,10019.6,14653.7,18543.61666667,14605.41111111,,,,,-3.48431195,4.99053064,Hong Kong,,,,,,,,,,,,,,,,,,,,,,32.67398107,32.91929662,33.21420853,34.61907569,,,,,,,,,,,,,,,33.57145444,,,,,,,,,,,,,,,,,,59.43289791,50.85077979,,,,,,,,,,,,32.4800004,32.1640002,33.3846668,35.02220004,,,,,,,,,,,,,,,0,1.00586756,0.27655966,33.240002,33.50407112,-3.98612663,4.99053064,-13.25677975,33.152,33.65480002,35.1455001,,,33.71509122,32.59888648,,-3.98612663,0
3053,CSOP ASSET MANAGEMENT LTD HKD MONEY MARKET ETF HKD,1077.7,-0.01391659,-0.15,Buy,2490,2683473,,,,,Miscellaneous,Investment Trusts/Mutual Funds,1078.35,1073.6,0.00188826,1078.35,1066.35,1.04069004,7.61395976,1078.35,1056.05,2.09359606,1078.35,1037.8,1078.35,1000.2,534,415.9,415.98333333,683.71111111,,,,,0.41462846,0.02320293,Hong Kong,,,,,,,,,,,,,,,,,,,,,,1077.51394398,1075.89039277,1074.73587971,1066.64818268,,,,,,,,,,,,,,,63.24714757,,,,,,,,,,,,,,,,,,80.80773985,79.98299729,,,,,,,,,,,,1077.59,1077.025,1074.74833333,1067.0955,,,,,,,,,,,,,,,0.04640371,0.03066878,0.03201727,1077.73333333,1076.06900044,2.78493085,0.03712986,3.83466615,1075.915,1072.289,1053.663,,,1072.45031448,1077.0193661,,0.32582387,-0.02782931
3050,MIRAE ASSET GBL INVMTS (HK)LTD GLOBAL X CHINA GLOBAL LEADERS ETF,39.279999,-0.05089059,-0.02,Sell,719,28242.319281,,,,,Miscellaneous,Investment Trusts/Mutual Funds,42.220001,37.580002,0.80218554,42.220001,37.580002,-1.10775929,-39.56923231,45.32,37.580002,-10.68667804,48.860001,35.639999,69.419998,35.639999,2747.6,6916.2,5719.05,5422.82222222,,,,,-6.60960992,4.08054297,Hong Kong,,,,,,,,,,,,,,,,,,,,,,38.87634511,39.25940714,39.56971664,40.78296764,,,,,,,,,,,,,,,47.7578399,,,,,,,,,,,,,,,,,,55.50958248,48.32179084,,,,,,,,,,,,38.7240006,38.3500004,40.0460003,40.9018,,,,,,,,,,,,,,,0.35641294,0.65497036,0.67506225,39.32666533,39.33046598,-7.92311533,2.93500786,-14.49717054,39.5770002,40.13560004,41.4733001,,,39.98009534,38.83678301,,-6.20821857,-0.35514715
305,WULING MOTORS HLDGS LTD,0.65,0,0,Strong Sell,833100,541515,2143804658,18.25842697,0.0356,8700,Producer Manufacturing,Auto Parts: OEM,0.76,0.64,0.9789738,0.79,0.64,-9.72222222,104.77665168,0.91,0.64,-30.10752688,1.08,0.61,4.43,0.101922,1253860,1602457.4,1263717.66666667,1188067.53333333,2915029870.74093,3335248674.67995,2899692122.8590198,3335248674.67995,-13.33333333,-2.98507463,Hong Kong,1.18353564,0.99740508,0,0.003,,0.4615385,43.48015003,,,590731870,-25.59282829,3.92401282,,,0.008,0.00054033,,,0.0356,-33.82899628,,0.65955645,0.68389141,0.6934428,0.74043869,-22.41556651,-71.69606829,,,,,3.75221297,6.54783816,-35.35253185,549592516.6149321,,,,-25.15858563,23.92469021,-882989084.357743,,26293838.9323644,,,-28.33952974,0.17951497,0.91426004,-0.27203929,1.09435783,0.99808061,1.03466938,,0.16685214,0.14636319,,2023-08-23,28.92747409,36.56730581,2.5363208,2.21379147,0.64186105,5.59174165,3.81394553,-15.65268188,1683581.23786439,,,-34.65901976,1065431010.08,0.662,0.666,0.70266667,0.7342,-5.01682507,17014716570.915102,,,18.36908797,12058423755.645102,2452259590.32221,,,14220099745.2253,13885514900.8409,14647156769.4202,3298160000,2024-03-27,3.125,3.75622677,3.66038253,0.65,0.68675567,-21.68674699,-2.98507463,-37.5,0.6905,0.7082,0.80515,2.00482249,-9827483.65032114,0.70759743,0.66900363,0.008,-13.33333333,0
3047,SHANXI SECURITIES INT AM LTD SSIF DCE IRON ORE FUT INDEX HKD ETF,20.360001,2.05513774,0.41,Buy,15600,317616.0156,,,,,Miscellaneous,Investment Trusts/Mutual Funds,20.379999,17.059999,0.49636447,20.379999,16.23,27.09114232,170.74469415,20.379999,14.65,12.05283985,20.379999,11.93,23.08,7.3,20912.4,22248.23333333,23829.35,23714.48888889,,,,,13.93396676,2.31156281,Hong Kong,,,,,,,,,,,,,,,,,,,,,,19.85063831,18.89511522,18.55189284,17.50761541,,,,,,,,,,,,,,,79.03380859,,,,,,,,,,,,,,,,,,76.28174488,70.96213237,,,,,,,,,,,,19.8160006,19.4730003,18.34666683,17.14110001,,,,,,,,,,,,,,,2.14999,1.17895684,1.49784379,20.24666667,18.97640804,21.33492126,3.03644231,50.3692836,18.51350015,17.98240018,16.7196,,,18.10666101,19.44611662,,13.48940839,1.800005
3040,MIRAE ASSET GBL INVMTS (HK)LTD GLOBAL X MSCI CHINA ETF HKD,25.84,-0.46224578,-0.119999,Sell,1800,46512,,,,,Miscellaneous,Investment Trusts/Mutual Funds,27.719999,24.700001,1.1087383,28.68,24.700001,0.54474317,-19.62675461,29,24.700001,-8.94996156,32.099998,20,53.400002,17.48,5410,6780,9563.33333333,19251.11111111,,,,,-8.62800889,1.97316496,Hong Kong,,,,,,,,,,,,,,,,,,,,,,25.76253214,25.92575162,26.06465284,26.61971161,,,,,,,,,,,,,,,25.78934524,,,,,,,,,,,,,,,,,,51.53730946,47.73622455,,,,,,,,,,,,25.7399996,25.4399996,26.3353333,26.70600002,,,,,,,,,,,,,,,0.69659443,0.81575989,0.6539303,25.9,26.07916959,-5.00000349,1.4925413,-7.31706985,26.09099985,26.26440002,26.67010001,,,26.26588366,25.73875255,,-6.24092548,-0.69177556
3039,E FUND MANAGEMENT CO HSI ESG ENHANCED INDEX ETF HKD,2.86,-0.9009009,-0.026,Sell,725200,2074072,,,,,Miscellaneous,Investment Trusts/Mutual Funds,3.108,2.716,1.0939834,3.184,2.716,-2.05479452,3.17460317,3.284,2.716,-11.01431238,3.562,2.22,3.562,2.22,405600,334920,241350,199193.33333333,,,,,-9.14866582,2.28898426,Hong Kong,,,,,,,,,,,,,,,,,,,,,,2.85635272,2.89185132,2.91190291,2.93097661,,,,,,,,,,,,,,,49.60652118,,,,,,,,,,,,,,,,,,47.32132159,45.40200569,,,,,,,,,,,,2.85,2.8248,2.93693333,3.0506,,,,,,,,,,,,,,,1.32960112,0.73977598,1.14190432,2.87133333,2.96568801,-7.74193548,1.77935943,3.17460317,2.9306,2.9436,,,,2.93323415,2.86166854,,-9.43635212,-1.24309392
3037,CSOP ASSET MANAGEMENT LTD HANG SENG INDEX ETF,19.030001,-0.47071127,-0.09,Sell,6500,123695.0065,,,,,Miscellaneous,Investment Trusts/Mutual Funds,20.48,18.200001,1.0065786,20.98,18.200001,0.7411435,-33.7856611,21.34,18.200001,-9.03441205,22.940001,15.33,29.620001,15.33,1599680,853233.33333333,495375.78333333,381077.44444444,,,,,-8.06763246,2.31183333,Hong Kong,,,,,,3.6784024,,,,,,,,,,,,,,,,18.95989638,19.1013591,19.2390182,19.6539284,,,,,,,,,,,,,,,27.01472878,,,,,,,,,,,,,,,,,,52.32344368,46.7126411,,,,,,,,,,,,18.9260006,18.7140003,19.4723334,19.74899998,,,,,,,,,,,,,,,1.2124513,1.3475977,1.44056153,19.066667,18.6949412,-2.90815816,1.00849788,-6.53241618,19.14850015,19.47660004,19.99735003,,,19.41216112,18.93536999,,-5.32337811,-0.83376754
3033,CSOP ASSET MANAGEMENT LTD CSOP HANG SENG TECH INDEX ETF,4.106,-0.43646945,-0.018,Buy,270147670,1109226333.02,,,,,Miscellaneous,Investment Trusts/Mutual Funds,4.48,3.844,1.4384308,4.612,3.722,12.00218221,-79.47,4.612,3.504,-0.53294574,4.752,2.686,20,2.686,523574478,588337876.2333333,538005691.45,527959251.83333325,,,,,-8.34821429,2.75275275,Hong Kong,,,,,,,,,,,,,,,,,,,,,,4.09228408,4.09741409,4.0993209,4.03908587,,,,,,,,,,,,,,,45.49017828,,,,,,,,,,,,,,,,,,52.78758967,50.31576736,,,,,,,,,,,,4.0884,4.0196,4.17086667,3.97674,,,,,,,,,,,,,,,2.69343781,2.7358519,2.68279946,4.128,4.12141586,0.83497053,2.13930348,-1.67624521,4.1272,4.08028,4.0231,,,4.07811509,4.07958116,,-4.9537037,-1.29807692
3032,HANG SENG INVESTMENT MANAGEMENT TECH INDEX ETF,4.186,0.38369305,0.016,Buy,12122600,50745203.6,,,,,Miscellaneous,Investment Trusts/Mutual Funds,4.524,3.882,1.4565098,4.654,3.758,14.434117,-45.77720207,4.654,3.536,1.3559322,4.794,2.708,10.96,2.708,11353378.5,10376302.63333333,8604643.15,7780812.9,,,,,-7.06039076,3.97416791,Hong Kong,,,,,,,,,,,,,,,,,,,,,,4.14601205,4.14058435,4.14050438,4.07558421,,,,,,,,,,,,,,,44.81540094,,,,,,,,,,,,,,,,,,57.02987572,52.42830816,,,,,,,,,,,,4.1344,4.0628,4.2112,4.01244,,,,,,,,,,,,,,,2.61627907,2.92046502,3.07357092,4.18333333,4.14305531,1.84914842,1.3559322,-1.27358491,4.1701,4.11704,4.05663,,,4.11709127,4.12680277,,-6.97777778,0.14354067
303,VTECH HLDGS,47.900002,1.16157133,0.550004,Buy,174700,8368130.3494,12108002992,10.33932007,4.6328,21600,Consumer Durables,Recreational Products,48.349998,45.099998,0.5650819,52.549999,45.099998,2.02343127,-44.94252644,52.549999,43.75,4.01737902,54.650002,41.75,128,4,223334.4,286352.96666667,280845.58333333,315884.6,1558215075,1558215075,1558215075,1558215075,-1.3388198,3.67965576,Hong Kong,0.283441,1.95050271,-13.59882233,4.604457,,9.612642,-12.35483153,,,1854007760,-25.43024287,6.4519654,,-13.10943594,4.6337,,,,4.6328,-34.76491544,,47.13853325,47.107366,47.44005547,48.11026048,97.92192804,9.40803852,9.3973137,,,-8.32862698,28.23749833,28.23751688,-4.62175983,4961924333.72462,,,,-11.80341937,42.68381019,-146009070,-13.00515039,1169540459.07063,,,-34.6587223,6.65566311,6.65610106,7.99393318,8.0301656,2.42685131,2.42685131,7.32210367,0.68808105,0.68801984,,2023-05-17,67.51679243,54.42717278,3.71592987,3.71583366,10.63696752,22.71551192,18.04685365,-4.77420913,813523.62200211,,,-4.45475308,83643697.1519,46.95,46.5599993,47.23666643,47.97649982,-11.11032124,10349374080,,,-8.51033806,7919029560,1412206005,,,5367010815,5367010815,17572110235.2456,252610700,2023-11-13,1.58898302,2.18881575,1.70050801,47.68333467,46.73172141,-5.14851089,3.4557301,-8.93535395,46.8074996,48.7549998,48.44974983,7.51717925,-1346696051.39635,47.83039501,46.90385685,4.6337,1.26850531,1.16157133
3022,BLACKROCK ASSET MGMT NORTH ASIA ISHARES MSCI EMERGING MKTS (HK) ETF HKD,455.5,-0.61095136,-2.79999,Sell,90,40995,,,,,Miscellaneous,Investment Trusts/Mutual Funds,470.89999,445.5,0.56041855,483.70001,445.5,2.40557784,-5.65451337,483.70001,426.5,2.77526844,483.70001,387.29999,650.40002,387.29999,133,395.33333333,341.16666667,502.55555556,,,,,-5.38013929,1.06500774,Hong Kong,,,,,,2.4114115,,,,,,,,,,,,,,,,454.21231147,457.96715079,458.46920361,455.08516231,,,,,,,,,,,,,,,10.37647307,,,,,,,,,,,,,,,,,,48.33929636,47.2696964,,,,,,,,,,,,452.820002,453.000001,462.61333467,452.2109991,,,,,,,,,,,,,,,0.61470692,0.3079213,0.30055991,456.43333,470.41414899,7.47994591,0.70749725,-0.50240062,462.565001,457.3319992,452.8655004,,,457.08429785,455.24868225,,-5.69358178,-0.61095136
302,CMGE TECHNOLOGY GP LTD,1.44,-0.68965517,-0.01,Strong Sell,6164000,8876160,3963848009,,-0.0509,1165,Technology Services,Packaged Software,1.79,1.41,1.1067832,2.22,1.41,-29.06403941,-48.7544484,2.71,1.41,-35.71428571,2.71,1.1,5.09,1.1,13338433.4,9351717.83333333,11205891.05,10785817.12222222,267167153.645871,203247467.569744,266044413.88437405,203247467.569744,-20,0,China,0.07287028,2.1419254,,0,,,-92.60858743,,,38908130,-95.25731226,108.65800622,,-131.31129677,-0.0862,0.02226163,,,-0.0509,-113.26211569,,1.4636572,1.56642375,1.62156405,1.84441963,-104.38196267,-0.66240657,,,,,40.96312602,37.34287135,-27.20364768,1292765878.19465,,,,-29.46060191,46.31055345,251704810.539576,-132.3378383,-238430731.302778,,,-114.93735334,-7.55501693,-4.15556654,-1.65621919,-2.67989952,0.62561367,,,1.16636879,1.26146525,,2023-08-25,33.06156643,31.91705778,19.40921009,19.52660949,-1.6909995,-2.16051453,-2.15304589,-33.81724132,2708949.217345,,,-32.38474037,1710531159.36,1.452,1.491,1.647,1.9876,-16.2700068,7621497383.11272,,,-43.43666045,2334776128.60594,454952278.10932,,,1641300697.87966,1366053245.33834,3155925838.20693,2752670000,2024-03-28,2.08333333,4.73942117,5.19295242,1.45,1.56853852,-21.31147541,-5.26315789,-26.15384615,1.5835,1.7048,1.94305,-3.72495433,0,1.71305856,1.49907655,-0.0862,-18.6440678,-0.68965517
3010,ISHARES ASIA TRUST CORE MSCI AC ASIA EX JPN ETF,50.5,1.24298113,0.619999,Buy,21795,1100647.5,,,,,Miscellaneous,Investment Trusts/Mutual Funds,53.099998,48.34,0.67950267,54.400002,47.5,1.20240075,-4.80678426,54.400002,47.5,0,55.060001,41,75.639999,23.6,80173,299183.36666667,193069.68333333,171279.14444444,,,,,-6.96388922,4.25268588,Hong Kong,,,,,,2.0196848,,,,,,,,,,,,,,,,49.8744017,50.11435564,50.34169312,50.46907473,,,,,,,,,,,,,,,15.78312658,,,,,,,,,,,,,,,,,,55.59153401,50.85651972,,,,,,,,,,,,49.564,49.6239998,50.83133307,50.4566,,,,,,,,,,,,,,,1.81452023,1.58143669,1.06174101,50.19999933,49.84109727,3.31423684,4.12371134,-0.19762451,50.16199965,50.76639982,50.14820004,,,50.50818819,49.80747812,,-4.75292343,1.16186303
301,SANVO FINE CHEMICALS GROUP LTD,1.35,0.74626866,0.01,Buy,298000,402300,634837511,108,0.0125,1252,Process Industries,Industrial Specialties,1.39,1.33,-0.11717593,1.43,1.118181,14.23088346,14.23088346,1.43,1.072726,20.73179566,1.43,0.999999,1.43,0.690908,142640,115500,137630.01666667,104048.9,136804717.198671,136804717.198671,136804717.198671,136804717.198671,1.5037594,0,China,1.38693785,0.67191864,-100,0,,,-26.29435349,,,30018550,-69.22254253,28.08851425,,-69.08077994,0.0111,,,,0.0125,-92.1630094,,1.34385253,1.33491424,1.32456101,1.25935256,,0.86532707,0.83440297,,,817.09781569,27.53484201,27.55565368,-3.85654482,303498417.987081,,,,0.11563483,58.56727433,208338958.362702,-69.07442351,5223648.86488686,,,-92.14474594,0.47391465,0.53204436,1.16252572,1.22771904,2.55106861,2.55106861,68.97970228,0.57556868,0.57595581,,,57.99076389,56.94382731,4.4495437,,0.66515088,2.20109452,1.54279897,-6.97279245,880378.6740117,,,16.44473324,470250000,1.344,1.34,1.33566667,1.21735384,0.90959936,886248103.614943,,,5.30045491,353065727.31849796,345143675.561373,,,631226748.708949,631226748.708949,1102234099.8626502,470250000,,1.5037594,1.12581505,1.05263158,1.34333333,1.33643902,19.75814178,0,3.84623373,1.338,1.30016336,1.22890362,1.03126143,-12739330.6577995,1.29979687,1.34083648,0.0111,1.5037594,0
